"201608","079","V0542300","","7915082741300960","156","0","0","1569262","40AAAAAA","01","1","050100","89016253","79a0123","01","自有渠道","281","7915082751448433","3","1","86023303015813","86023303015813","0","201508","27","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","2G","0","0","0","0","86023303015813","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","7.18333333333333","0","0.393190371111111","0","270.85","26","26","0","0","54.75","51.45","3.3","0","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","190.1","190.1","0","0","0","0","0","0","190.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63436","63436","62191","1097","1245","0","0","0","0","0","0","1289","431","431","400","27","31","0","0","0","0","0","0","460","460","437","19","23","0","0","0","0","0","0","5","4","0","0","176.935667","176.935667","0","0","0","0","","","","0","0","176.935420036316","0","176.935420036316","","","","","","","","","","","","","","","","","","","","","","","","","7905117058","","","","","宏润","H88","0","270.85","0","21259","21259"
"201608","079","V0542300","","7915082841364816","132","0","0","1322892","40AAAAAA","01","1","050100","89016253","79a0161","01","自有渠道","11","7915082851526519","99","0","86709802102823","86709802102823","0","201508","28","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","4G","0","0","1","0","86709802102823","","","99","201508","201509","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","3.91666666666667","0","0.0133832444444444","0","60.05","26","26","0","0","26.25","25.5","0.75","0","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","7.8","0","0","0","0","0","0","0","0","7.8","7.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20081","20081","19838","243","243","0","0","0","0","0","0","438","235","235","230","5","5","0","0","0","0","0","0","178","178","177","1","1","0","0","0","0","0","0","504","240","0","0","6.02246","6.02246","0","0","0","0","","","","0","5.41732788085938","0.605133056640625","0","6.0224609375","","","","","","","","","","","","","","","","","","","","","","","","","7902313444","","","","","电意","LA2-S","4","60.05","0","10619","10619"
"201608","079","V0540100","","7915082841371020","156","0","0","1569260","40AAAAAA","01","1","050100","89016253","79b02uv","02","社会渠道","221","7915082851534373","99","0","","","1","201508","28","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","201607","13","99","0","99","99","","","0","0","0","0","","","","99","0","0","0","","","","89016253","","1","04","0","0","67","1","0","9","1","0","","","","0","0","0","0","5","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","4.35","0","0","0","0","0","0","","","","","","","7903766234","","","","","","","","5","0","0","0"
"201608","079","V0540100","","7915072238454934","132","0","0","1329890","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","11","7915072247803742","99","0","86480502267444","86480502267444","0","201507","22","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","14","99","0","99","99","","2G","0","0","1","0","86480502267444","","","99","201507","201508","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","4.36666666666667","0","0.413951948888889","0","57.2","26","26","0","0","30.3","23.25","7.05","0","7.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0","0","0","0","0","0","0","0","0.9","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28619","28619","24320","4299","4299","0","0","0","0","0","0","596","262","262","184","78","78","0","0","0","0","0","0","236","236","219","17","17","0","0","0","0","0","0","4","4","0","0","186.278377","186.278377","0","0","0","0","","","","0","0","187.776841163635","0","187.776841163635","","","","","","","","","","","","","","","","","","","","","","","","","7905187055","","","","","小米","2013022","0","57.2","0","12501","12501"
"201608","079","V0542200","","7915072138419290","156","0","0","1560893","40AAAAAA","01","1","050100","89016253","79a0106","01","自有渠道","11","7915072147746613","99","0","86493802639633","86493802639633","0","201507","21","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201607","14","99","0","99","99","","00","0","0","0","0","86493802639633","","","99","201507","201508","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","0.5","0","0.229940075555556","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5342","5342","5342","0","0","0","0","0","0","0","0","119","30","30","30","0","0","0","0","0","0","0","0","61","61","61","0","0","0","0","0","0","0","0","2","2","0","0","103.473034","103.473034","0","0","0","0","","","","0","96.9243364334106","6.43681621551514","0","103.361152648926","","","","","","","","","","","","","","","","","","","","","","","","","7905175927","","","","","","","","26","0","1186","1186"
"201608","079","V0540100","","7915072138414337","156","0","0","1569261","40AAAAAA","01","1","050100","89016253","79a0079","01","自有渠道","281","7915072147737990","99","0","86915902942183","86915902942183","0","201507","21","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","14","99","0","99","99","","2G","0","0","1","0","86915902942183","","","99","201507","201508","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","4.66666666666667","0","1.32506773111111","0","80.05","26","26","0","0","54.05","20.4","15.45","0","15.45","0","0","18.2","0","18.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0","25361","21490","16634","4086","4856","0","0","3871","3871","0","0","605","325","280","167","92","113","0","0","45","45","0","0","363","289","219","53","70","0","0","74","74","0","0","1","1","0","0","596.280479","596.280479","0","0","0","0","","","","0","130.180501937866","463.590185165405","0","593.770687103271","","","","","","","0","0","0","0","0","0.8","0","0","0","0","0","0","","","","","","","7903590549","","","","","小米","2015052","0","80.05","0","13983","12375"
"201608","079","V0540100","","7915071137856749","156","0","0","1569269","40AAAAAA","01","1","050100","89016253","79a0076","01","自有渠道","11","7915071146785534","99","0","35437606882682","35437606882682","0","201507","11","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","14","99","0","99","99","","4G","1","0","1","0","35437606882682","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","11.35","0","0.570137642222222","0","121.75","26","26","0","0","95.75","58.65","35.9","0","35.9","0","0","1.2","0","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52409","51930","38059","13803","13871","0","0","479","479","0","0","1144","688","681","419","260","262","0","0","7","7","0","0","464","453","396","55","57","0","0","11","11","0","0","101","55","0","0","256.561939","256.561939","0","0","0","0","","","","0","254.606575012207","0.420645713806152","0","255.027220726013","","","","","","","","","","","","","","","","","","","","","","","","","7903559806","","","","","苹果","A1524","4","121.75","0","30459","30230"
"201608","079","V0540100","","7915070937753170","186","1","0","1868911","40AAAAAA","01","1","050100","89016253","79a0078","01","自有渠道","11","7915070946615716","99","0","99000288122573","99000288122573","0","201507","09","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","14","99","0","99","99","","4G","1","0","1","0","99000288122573","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","5.73333333333333","0","1.34789191333333","0","68.6","26","26","0","0","42.6","38.7","3.9","0","3.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43674","43674","42386","1288","1288","0","0","0","0","0","0","901","344","344","318","26","26","0","0","0","0","0","0","324","324","315","9","9","0","0","0","0","0","0","2","1","0","0","606.551361","606.551361","0","0","0","0","","","","0","601.436793327332","3.3879337310791","0","604.824727058411","","","","","","","","","","","","","","","","","","","","","","","","","7904611820","","","","","苹果","A1429","1","68.6","0","16021","16021"
"201608","079","V0540100","","7915070737638415","132","0","0","1322890","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","281","7915070746422685","99","0","99000282009045","99000282009045","0","201507","07","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","14","99","0","99","99","","4G","1","0","1","0","86524202293854","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","6.65","0","1.53444598666667","0","83.2","26","26","0","0","50.7","20.4","30.3","0","30.3","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","5","0","0","0","0","0","0","5","1.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.98","0","36619","36619","26124","9841","10495","0","0","0","0","0","0","827","399","399","175","207","224","0","0","0","0","0","0","398","398","305","80","93","0","0","0","0","0","0","66","29","0","0","690.500694","690.500694","0","0","0","0","","","","0","690.391658782959","0.00606441497802734","0","690.397723197937","","","","","","","0","0","0","0","0","0.98","0","0","0","0","0","0","","","","","","","7903511857","","","","","苹果","A1429","1","83.2","0","17487","17487"
"201608","079","V0542100","","7915062236599457","186","1","0","1868905","40AAAAAA","01","1","050100","89016253","79a0065","01","自有渠道","281","7915062244795401","3","1","","86865101200045","0","201506","22","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","15","99","0","99","99","","2G","0","0","0","0","86865101200045","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","1","9","1","0","","","","4.81666666666667","0","0","0","59.75","26","26","0","0","33.75","32.25","1.5","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","24608","24608","24156","409","452","0","0","0","0","0","0","549","289","289","277","9","12","0","0","0","0","0","0","290","290","282","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","0.5","0","0","0","0","0","0","","","","","","","7904075756","","","","","爱我","LOVME-X12","0","59.75","0","12912","12912"
"201608","079","V0542300","","7915062236597141","186","1","0","1868902","40AAAAAA","01","1","050100","89016253","79b00xw","01","自有渠道","11","7915062244791662","1","1","86577446551462","86577446551462","0","201506","22","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","15","99","0","99","99","","00","0","0","0","0","86577446551462","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","5.48333333333333","0","0.203245871111111","0","66.35","26","26","0","0","40.35","39.15","1.2","0","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24583","24583","24271","312","312","0","0","0","0","0","0","561","329","329","321","8","8","0","0","0","0","0","0","266","266","260","6","6","0","0","0","0","0","0","1","0","0","0","91.460642","91.460642","0","0","0","0","","","","0","0","91.3193054199219","0","91.3193054199219","","","","","","","","","","","","","","","","","","","","","","","","","7903967814","","","","","","","","66.35","0","14634","14634"
"201608","079","V0542300","","7915062136541799","156","0","0","1560892","40AAAAAA","01","1","050100","89016253","79b00yh","01","自有渠道","11","7915062144698815","99","0","35472707447336","35472707447336","0","201506","21","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","15","99","0","99","99","","4G","0","0","1","0","35195208296873","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","4.65","0","6.42518183333333","0","658.85","26","26","0","0","32.85","15.75","17.1","0","17.1","0","0","0","0","0","0","0","0","0","0","0","0","0","600","0","0","0","0","0","0","0","0","600","0","0","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17032","17032","8753","223","8279","0","0","0","0","0","0","432","279","279","121","9","158","0","0","0","0","0","0","267","267","227","8","40","0","0","0","0","0","0","59","39","0","0","2891.331825","2891.331825","0","0","0","0","","","","0","2861.59833431244","2.57187747955322","0","2864.17021179199","","","","","","","","","","","","","","","","","","","","","","","","","7903967935","20160831235959  ","0","1","0","三星","SM-G5500","1","658.85","0","12248","12248"
"201608","079","V0540100","","7915062136540071","132","0","0","1329895","40AAAAAA","01","1","050100","89016253","79a0076","01","自有渠道","11","7915062144695780","99","0","35850604599940","35850604599940","0","201506","21","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","15","99","0","99","99","","4G","0","0","1","0","35232407796591","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","5.21666666666667","0","2.04261348","0","181.8","26","26","0","0","37.8","30.45","7.35","0","7.35","0","0","0","0","0","0","0","0","0","0","0","0","0","118","118","0","22","0","0","0","0","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29447","29447","24950","4389","4497","0","0","0","0","0","0","623","313","313","228","83","85","0","0","0","0","0","0","249","249","227","21","22","0","0","0","0","0","0","52","32","0","16","919.176066","919.176066","0","0","0","0","","","","0","889.692181587219","27.4092864990234","0","917.101468086243","","","","","","","","","","","","","","","","","","","","","","","","","7902553811","","","","","索尼爱立信","LT18I","1","181.8","0","15207","15207"
"201608","079","V0542300","","7915083141678981","156","0","0","1562852","40AAAAAA","01","1","050100","89016259","79a0121","01","自有渠道","281","7915083151893196","3","1","86336002084216","86336002084216","0","201508","31","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","3G","0","0","1","0","86336002084216","","","99","201508","201509","10","0","0","0","89016259","","1","99","0","0","67","1","5","9","1","0","","","","0","0","0.0381664213333333","0","77.6","36","36","0","0","27.6","0","0.8","0","0.8","0","0","26.8","0","26.8","0","0","0","0","0","0","0","0","14","14","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.15","0","6954","0","0","0","0","0","0","6954","6954","0","0","138","4","0","0","0","0","0","0","4","4","0","0","42","0","0","0","0","0","0","42","42","0","0","0","0","0","0","28.624816","28.624816","0","0","0","0","","","","0","28.6147975921631","0","0","28.6147975921631","","","","","","","0","0","0","0","0","30.15","0","0","0","0","0","0","","","","","","","7902488020","","","","","小米","2013062","1","77.6","0","113","0"
"201608","079","V0540100","","7915081040052298","186","1","0","1868909","40AAAAAA","01","1","050100","89016253","79a0076","01","自有渠道","281","7915081049804726","99","0","86963001694949","86963001694949","0","201508","10","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","3G","0","0","1","0","86963001694949","","","99","201508","201509","10","0","0","0","89016253","","1","99","0","0","67","1","5","9","1","0","","","","0.733333333333333","0","0.435768875555556","0","37.2","26","26","0","0","11.2","0","3.8","0","3.8","0","0","7.4","0","7.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","0","5910","3003","2057","0","946","0","0","2907","2907","0","0","124","63","44","27","0","17","0","0","19","19","0","0","49","34","30","0","4","0","0","15","15","0","0","0","0","0","0","196.095994","196.095994","0","0","0","0","","","","0","184.149048805237","10.7126216888428","0","194.86167049408","","","","","","","0","0","0","0","0","1.4","0","0","0","0","0","0","","","","","","","7903559806","","","","","小米","2012061","1","37.2","0","3009","2059"
"201608","079","V0542300","","7915081040049376","132","0","0","1322892","40AAAAAA","01","1","050100","89016253","79a0130","01","自有渠道","11","7915081049802753","99","0","86873602471382","86873602471382","0","201508","10","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","2G","0","0","1","0","86873602471382","","","99","201508","201509","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","0.8","0","0.0606648533333333","0","56","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3474","3474","2749","725","725","0","0","0","0","0","0","68","48","48","35","13","13","0","0","0","0","0","0","16","16","15","1","1","0","0","0","0","0","0","3","1","0","0","27.299184","27.299184","0","0","0","0","","","","0","0","27.3056812286377","0","27.3056812286377","","","","","","","","","","","","","","","","","","","","","","","","","7903283176","","","","","酷派移动","SK3-02","0","56","0","2523","2523"
"201608","079","V0540100","","7915081540360523","132","0","0","1322891","40AAAAAA","01","1","050100","89016253","79a0076","01","自有渠道","24","7915081550217787","99","0","","","1","201508","15","201609","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","201608","13","99","0","99","99","","","0","0","0","0","","","","99","201508","201509","10","0","0","0","89016253","","1","04","0","0","67","1","0","9","1","0","","","","0","0","0","0","36","36","26","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7903124813","","","","","","","","36","0","0","0"
"201608","079","V0542600","","7915070737608685","132","0","0","1329894","40AAAAAA","01","1","050100","89016253","79b02o5","02","社会渠道","11","7915070746373248","3","1","86695502000455","86695502000455","0","201503","01","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","18","99","0","99","99","","4G","0","0","1","0","86695502000455","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","1","201996456","201508","","3.76666666666667","0","1.20152123333333","0","84.2","26","26","0","0","24.9","24","0.9","0","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","33.3","30","0","0","0","0","0","0","30","3.3","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22358","22358","22011","0","347","0","0","0","0","0","0","465","226","226","216","0","10","0","0","0","0","0","0","179","179","170","0","9","0","0","0","0","0","0","335","164","0","1","540.684555","540.684555","0","0","0","0","","","","0","475.774344444275","61.0612697601318","0","536.835614204407","","","","","","","","","","","","","","","","","","","","","","","20AAAAAA","0","7903666138","","","","","凹凸","A3-50581","4","84.2","0","10951","10951"
"201608","079","V0540100","","7915070537513620","132","0","0","1329897","40AAAAAA","01","1","050100","89016253","79a0076","01","自有渠道","11","7915070546197658","99","0","01313700111306","01313700111306","0","201507","05","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201607","14","99","0","99","99","","3G","1","1","1","0","01313700111306","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","3.13333333333333","0","0.871959431111111","0","45.05","26","26","0","0","19.05","10.8","8.25","0","8.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22579","22579","19089","0","3490","0","0","0","0","0","0","507","188","188","112","0","76","0","0","0","0","0","0","242","242","204","0","38","0","0","0","0","0","0","2","1","0","1","392.381744","392.381744","0","0","0","0","","","","0","330.395403862","0.0556468963623047","0","330.451050758362","","","","","","","","","","","","","","","","","","","","","","","","","7903974931","","","","","苹果","A1431","1","45.05","0","7167","7167"
"201608","079","V0540100","","7915060135398806","132","0","0","1329891","40AAAAAA","01","1","050100","89016253","79a0088","01","自有渠道","11","7915060142662016","99","0","35273706439178","35273706439178","0","201506","01","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201607","15","99","0","99","99","","3G","0","0","1","0","35273706439178","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","0.5","0","1.06038986888889","0","39.2","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.2","9","0","0","0","0","0","0","9","4.2","0","0","4.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4059","4059","4059","0","0","0","0","0","0","0","0","91","30","30","30","0","0","0","0","0","0","0","0","45","45","45","0","0","0","0","0","0","0","0","134","69","0","0","477.175441","477.175441","0","0","0","0","","","","0","0","479.261489868164","0","479.261489868164","","","","","","","","","","","","","","","","","","","","","","","","","7901256757","","","","","三星","SM-G3812","1","39.2","0","1292","1292"
"201608","079","V0540100","","7915053135348174","186","1","0","1868910","40AAAAAA","01","1","050100","89016253","79a0078","01","自有渠道","11","7915040437391810","99","0","35600005113157","35600005113157","0","201505","31","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","16","99","0","99","99","","3G","0","0","1","0","35600005113157","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","10.4166666666667","0","1.16431036666667","0","112.1","26","26","0","0","85.8","53.85","31.95","0","31.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0.3","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48809","48809","35771","12898","13038","0","0","0","0","0","0","1036","625","625","383","238","242","0","0","0","0","0","0","447","447","396","47","51","0","0","0","0","0","0","9","6","0","0","523.939665","523.939665","0","0","0","0","","","","0","523.784119606018","0","0","523.784119606018","","","","","","","","","","","","","","","","","","","","","","","","","7903590461","","","","","三星","GALAXYNOTE2GT-N7100","1","112.1","0","30491","30491"
"201608","079","V0542600","","7915061936386398","132","0","0","1322894","40AAAAAA","01","1","050100","89016253","79a0044","01","自有渠道","11","7915061944454214","99","0","86350802109317","86350802109317","0","201409","09","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201607","24","99","0","99","99","","00","0","0","0","0","86350802109317","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","1","201869467","201507","","2.25","0","0.286460715555556","0","37.1","26","26","0","0","11.1","9.75","1.35","0","1.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24706","24706","23435","1081","1271","0","0","0","0","0","0","519","135","135","108","21","27","0","0","0","0","0","0","194","194","184","4","10","0","0","0","0","0","0","234","114","0","0","128.907322","128.907322","0","0","0","0","","","","0","0","129.1780834198","0","129.1780834198","","","","","","","","","","","","","","","","","","","","","","","20AAAAAA","0","7902495374","","","","","","","","37.1","0","5445","5445"
"201608","079","V0542500","","7915061836332802","185","0","0","1858917","40AAAAAA","01","1","050100","89016253","79a0145","01","自有渠道","11","7915061844365480","99","0","86782702414932","86782702414932","0","201506","18","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","15","99","0","99","99","","2G","0","0","1","0","86782702414932","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","7.48333333333333","0","0.866173713333333","0","103.2","26","26","0","0","58.2","53.1","5.1","0","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40123","40123","37486","2611","2637","0","0","0","0","0","0","836","449","449","399","48","50","0","0","0","0","0","0","314","314","302","10","12","0","0","0","0","0","0","213","108","0","0","389.778171","389.778171","0","0","0","0","","","","0","0","389.204607009888","0","389.204607009888","","","","","","","","","","","","","","","","","","","","","","","","","7904147939","","","","","酷派","COOLPAD Y80D","0","103.2","0","20027","20027"
"201608","079","V0540100","","7915060435586396","186","1","0","1868910","40AAAAAA","01","1","050100","89016253","79a0078","01","自有渠道","11","7915060443010975","99","0","35521806020137","35521806020137","0","201506","04","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","15","99","0","99","99","","4G","0","0","1","0","86252103228707","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","0.7","0","0.227181197777778","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2178","2178","2098","80","80","0","0","0","0","0","0","47","42","42","39","3","3","0","0","0","0","0","0","16","16","13","3","3","0","0","0","0","0","0","16","10","0","0","102.231539","102.231539","0","0","0","0","","","","0","101.753865242004","0.0849847793579102","0","101.838850021362","","","","","","","","","","","","","","","","","","","","","","","","","7904445848","20170228235959  ","1024","1","1","三星","SM-N9150","4","26","0","2045","2045"
"201608","079","V0540100","","7915082641181677","186","1","0","1868901","40AAAAAA","01","1","050100","89016253","79b0425","02","社会渠道","11","7915082651301380","99","0","","21324354657687","0","201508","26","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","00","0","0","0","0","21324354657687","","","99","201508","201509","10","0","0","0","89016253","","1","99","0","0","67","1","1","9","1","0","","","","0.4","0","0","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1720","1720","1366","0","354","0","0","0","0","0","0","55","24","24","16","0","8","0","0","0","0","0","0","41","41","38","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7904360764","","","","","","","","26","0","716","716"
"201608","079","V0542100","","7915082240892573","186","1","0","1868905","40AAAAAA","01","1","050100","89016253","79a0062","01","自有渠道","11","7915082250931091","99","0","86255502119972","86255502119972","0","201508","22","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","3G","0","0","1","0","86255502119972","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","1.7","0","0.868304997777778","0","54.7","26","26","0","0","28.7","5.1","10","0","10","0","0","13.6","0","13.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19032","13306","9823","3483","3483","0","0","5726","5726","0","0","372","163","102","39","63","63","0","0","61","61","0","0","106","73","61","12","12","0","0","33","33","0","0","87","45","0","0","390.737249","390.737249","0","0","0","0","","","","0","378.95528793335","10.475456237793","0","389.430744171143","","","","","","","","","","","","","","","","","","","","","","","","","7902299413","","","","","华为","HUAWEI G750-T00","1","54.7","0","8599","5298"
"201608","079","V0542200","","7915081840573786","132","0","0","1322893","40AAAAAA","01","1","050100","89016253","79b03ud","02","社会渠道","11","7915081850516699","99","0","86570202050250","86570202050250","0","201508","18","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","2G","0","0","1","0","86570202050250","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","5","9","1","0","","","","0.1","0","0.0345164088888889","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1350","1350","1350","0","0","0","0","0","0","0","0","31","6","6","6","0","0","0","0","0","0","0","0","17","17","17","0","0","0","0","0","0","0","0","0","0","0","0","15.532384","15.532384","0","0","0","0","","","","0","0","15.5187520980835","0","15.5187520980835","","","","","","","","","","","","","","","","","","","","","","","","","7904651559","","","","","虹米","DS 535","0","26","0","208","208"
